timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 14:03:41,27.8276831782698,33.1717693208647,4.416870933067957,95.26840700996493,16549.063375613037,6025.061624369356,23033.999999999985
2025-03-16 14:03:46,27.8034563354361,33.182087457042925,4.41850320171422,95.22090547298951,16549.142566790597,6024.982433192498,23033.99999999998
2025-03-16 14:03:51,27.781104503736806,33.1921711135473,4.420097605016907,95.25760833429584,16549.21995835405,6024.905041627118,23033.99999999998
2025-03-16 14:03:56,27.757728253650967,33.20201895242737,4.4216495887279015,95.2159694674349,16549.295540026385,6024.829459957289,23033.99999999999
2025-03-16 14:04:01,27.735253254934385,33.211674844260585,4.423163401025476,95.24379668064098,16549.369648567987,6024.755351407385,23033.999999999993
2025-03-16 14:04:06,27.712854477761027,33.221132133197095,4.424643508686984,95.2137592423277,16549.442232740723,6024.682767242919,23033.999999999993
2025-03-16 14:04:11,27.691215624888432,33.23038337029046,4.426089580359405,95.26414070050288,16549.513235520775,6024.611764463912,23033.999999999996
2025-03-16 14:04:16,27.669949020582234,33.23943784548713,4.427504288365142,95.30928710512647,16549.582728176167,6024.542271807735,23033.999999999993
2025-03-16 14:04:21,27.64940985518955,33.24830975918154,4.428879578800575,95.32415787063093,16549.650819663148,6024.4741803228335,23033.999999999996
2025-03-16 14:04:26,27.62942174617072,33.25699220005163,4.430218291758799,95.33823294002468,16549.717456975144,6024.407543008876,23033.999999999996
2025-03-16 14:04:31,27.609758002868382,33.265506739132555,4.431529743151268,95.36579825142547,16549.78280563389,6024.342194351616,23033.999999999996
2025-03-16 14:04:36,27.590322944784447,33.27385196137604,4.432805036930017,95.33833010974338,16549.846854805815,6024.278145180866,23034.0
2025-03-16 14:04:41,27.570614549271287,33.28203403356343,4.4340426244060005,95.35517777712616,16549.909651797276,6024.215348188426,23034.000000000004
2025-03-16 14:04:46,27.55176074932424,33.290052470322436,4.43525247468701,95.32806798792431,16549.97119289812,6024.153807088833,23033.999999999996
2025-03-16 14:04:51,27.533391065031463,33.29763825281568,4.436431315976276,95.36304532536022,16550.03152750509,6024.093472481994,23033.999999999993
2025-03-16 14:04:56,27.51581792254589,33.30439030432518,4.4375851989160315,95.33185204528228,16550.090707035055,6024.034292952041,23033.999999999996
2025-03-16 14:05:01,27.498452532085487,33.3110148283466,4.438716558811256,95.33436822870861,16550.148768836563,6023.976231150312,23033.999999999993
2025-03-16 14:05:06,27.481761156094713,33.31751224424654,4.439800572457896,95.31855356756012,16550.205716572724,6023.919283414854,23033.999999999993
2025-03-16 14:05:11,27.46425146842429,33.323890746174285,4.4408110702643375,95.35057754701634,16550.261622074857,6023.863377912949,23033.999999999996
2025-03-16 14:05:16,27.45749859270178,33.330158120482814,4.441805030312604,95.29891687693447,16550.316553571174,6023.8084464171725,23034.0
2025-03-16 14:05:21,27.454306814296167,33.336294992980434,4.442780057960396,95.24576886936248,16550.37034126761,6023.754658719999,23033.999999999993
2025-03-16 14:05:26,27.443700163784452,33.3423260241223,4.443742100465796,95.28856717607296,16550.42320129623,6023.701798692341,23033.999999999993
2025-03-16 14:05:31,27.428005266189505,33.348253121343404,4.444681588441836,95.30583456522665,16550.475150372346,6023.649849614887,23033.999999999993
2025-03-16 14:05:36,27.411673014198243,33.35407076037222,4.445598746623522,95.32771850556526,16550.526140087273,6023.598859901797,23033.99999999999
2025-03-16 14:05:41,27.400076232103583,33.35953774729136,4.446462163295637,95.36906964499117,16550.576245030927,6023.548754957348,23033.999999999993
2025-03-16 14:05:46,27.392062581576415,33.364277475386366,4.447243334150231,95.36743805463234,16550.62545442933,6023.499545560218,23033.99999999999
2025-03-16 14:05:51,27.379881037852712,33.36893742725313,4.447984279371997,95.40773412813185,16550.673835565587,6023.451164424336,23033.99999999999
2025-03-16 14:05:56,27.365180672192977,33.373517064658586,4.448716997185137,95.36773376767376,16550.721382851923,6023.403617137502,23033.99999999999
2025-03-16 14:06:01,27.352606464910437,33.37802915275352,4.449441505008397,95.38767246773122,16550.76822881803,6023.356771171677,23033.999999999993
2025-03-16 14:06:06,27.352604066545076,33.382435431596996,4.450164979997288,95.35022725673817,16550.81397623981,6023.311023750255,23033.999999999993
2025-03-16 14:06:11,27.343770578282893,33.38678943533179,4.4508855201078745,95.36025977814086,16550.8591809223,6023.265819067305,23033.999999999996
2025-03-16 14:06:16,27.339883584937745,33.39049542529099,4.45148129437569,95.37276137174884,16550.903547708327,6023.221452281013,23034.0
2025-03-16 14:06:21,27.359092860708536,33.39411091085958,4.452076200349164,95.37758353836439,16550.947204886164,6023.177795103701,23033.999999999996
2025-03-16 14:06:26,27.349419567134877,33.39825516127823,4.452747543703486,95.39741547438722,16550.99013345843,6023.134866529303,23034.0
2025-03-16 14:06:31,27.339042718398204,33.40184926908438,4.453351072572564,95.40840724994536,16551.032417645314,6023.092582344629,23034.0
2025-03-16 14:06:36,27.328344966339994,33.40586316932524,4.4539450513695815,95.42735894829501,16551.073955246135,6023.051044744294,23034.0
2025-03-16 14:06:41,27.33094110550554,33.409431819888276,4.454485618893889,95.46393651572092,16551.114859625817,6023.010140364846,23034.000000000004
2025-03-16 14:06:46,27.321633230813944,33.41253557471867,4.454967873661051,95.43457184676927,16551.15517072142,6022.969829269381,23034.0
2025-03-16 14:06:51,27.312199353869715,33.415585870679266,4.455443116578774,95.40912491812652,16551.19478750753,6022.9302124838205,23034.0
2025-03-16 14:06:56,27.303614533674796,33.418585854163254,4.455915680813668,95.39445167025465,16551.233750837328,6022.891249153152,23034.0
2025-03-16 14:07:01,27.294732610559635,33.42154496258034,4.456395181905273,95.4115540726747,16551.27218328495,6022.8528167072045,23034.0
2025-03-16 14:07:06,27.284642325749715,33.4244549357131,4.456865269592608,95.44683502268803,16551.30997757407,6022.815022417301,23033.999999999996
2025-03-16 14:07:11,27.28513200181572,33.42732153157438,4.457322110195897,95.46322855063792,16551.347208490824,6022.777791498169,23034.0
2025-03-16 14:07:16,27.276232636914468,33.4301482896108,4.457785597391218,95.4889313825694,16551.383921995533,6022.74107799654,23033.999999999996
2025-03-16 14:07:21,27.26459417289933,33.43292406240704,4.458237913096555,95.48626198048586,16551.419973309316,6022.70502668166,23033.999999999993
2025-03-16 14:07:26,27.253110729737234,33.43559349323549,4.45866055015903,95.5050220162461,16551.455555083325,6022.669444908985,23033.999999999993
2025-03-16 14:07:31,27.244059097556026,33.43775500004062,4.459043676948072,95.51605217835046,16551.49057576488,6022.634424227465,23033.999999999996
2025-03-16 14:07:36,27.23391278128802,33.440217620345486,4.4594266458348715,95.5490593979389,16551.525150747206,6022.599849245051,23033.999999999996
2025-03-16 14:07:41,27.231654166555977,33.44211374165287,4.459793071085979,95.56549052481934,16551.559180716908,6022.565819271749,23033.999999999996
2025-03-16 14:07:46,27.220821561523408,33.44398246937033,4.460105067703945,95.5948980237726,16551.59271899596,6022.532280996856,23033.999999999996
2025-03-16 14:07:51,27.20957226172527,33.445823140529534,4.4604019226007505,95.55389652870574,16551.62575377177,6022.499246220495,23033.999999999993
2025-03-16 14:07:56,27.198373682591846,33.44763813810974,4.460709223039434,95.57645876331063,16551.65832777353,6022.46667221923,23033.999999999996
2025-03-16 14:08:01,27.187257705035808,33.44942708291282,4.4610117144140915,95.59868709977617,16551.69043420537,6022.434565787492,23033.999999999996
2025-03-16 14:08:06,27.177410926451177,33.45119327935724,4.461314602752905,95.6043004116736,16551.722132370585,6022.402867622377,23033.999999999996
2025-03-16 14:08:11,27.171710599923767,33.45293177732555,4.461614763257236,95.59162791436425,16551.753333451827,6022.37166653776,23033.999999999993
2025-03-16 14:08:16,27.161547191429324,33.45464659023668,4.461910755726661,95.56623430858957,16551.78410940902,6022.340890584064,23033.999999999993
2025-03-16 14:08:21,27.151168101321733,33.456338957608104,4.462202825397202,95.58004611236045,16551.8144825488,6022.310517444325,23033.99999999999
2025-03-16 14:08:26,27.140891033026936,33.45801117442704,4.462464860328148,95.58032287714936,16551.844494049332,6022.28050594425,23033.99999999999
2025-03-16 14:08:31,27.130949245850754,33.45965482586484,4.4627232160948465,95.59106279512147,16551.87399288364,6022.25100710938,23033.99999999999
2025-03-16 14:08:36,27.128749755809697,33.461279491185856,4.4629932763382545,95.60365509457452,16551.903150968566,6022.221849025126,23033.99999999999
2025-03-16 14:08:41,27.127166233344933,33.46281822243479,4.463228642832323,95.58621889965875,16551.931880218504,6022.193119774927,23033.99999999999
2025-03-16 14:08:46,27.122210569772772,33.46373269360028,4.463420620725555,95.57835173607256,16551.9602487213,6022.164751268046,23033.99999999999
2025-03-16 14:08:51,27.113140438129964,33.46463532378452,4.463604515977178,95.56025759667473,16551.988249892038,6022.136750101893,23033.999999999985
2025-03-16 14:08:56,27.103807458023915,33.465585691385634,4.463807196168827,95.5708157392711,16552.015857551276,6022.109142442519,23033.99999999999
2025-03-16 14:09:01,27.09488848134899,33.46711830121089,4.464045695112063,95.59254641428386,16552.043131907954,6022.081868085923,23033.999999999993
2025-03-16 14:09:06,27.089938533509347,33.468629582651396,4.4642792064062995,95.57508617371013,16552.07002670942,6022.054973284432,23033.999999999978
2025-03-16 14:09:11,27.081178164607113,33.4701223075593,4.4645209252318345,95.57256435736224,16552.096591272017,6022.028408722495,23033.999999999985
2025-03-16 14:09:16,27.072831417415202,33.47159761175109,4.464771237214497,95.54453230522958,16552.12284582104,6022.002154172603,23033.99999999997
2025-03-16 14:09:21,27.064118082184688,33.47305065822777,4.465039890359666,95.56996664803765,16552.14870426838,6021.976295725905,23033.999999999967
2025-03-16 14:09:26,27.06745374217238,33.47448690061912,4.465290381428306,95.53952460992737,16552.174263672005,6021.950736322003,23033.999999999964
2025-03-16 14:09:31,27.060114309380474,33.47590648502704,4.465536498465128,95.52323891765026,16552.199526627584,6021.925473366594,23033.999999999964
2025-03-16 14:09:36,27.05225141638527,33.47730732088673,4.465762800874576,95.53623277530934,16552.22445593593,6021.900544058369,23033.999999999964
2025-03-16 14:09:41,27.051146383795853,33.47868912451334,4.465988702182634,95.557124691795,16552.249046543402,6021.875953451057,23033.999999999964
2025-03-16 14:09:46,27.043106073201066,33.480055221531295,4.466196494440546,95.57712185268491,16552.273357638554,6021.851642355448,23033.999999999964
2025-03-16 14:09:51,27.03518203827011,33.4814048627646,4.466405431390474,95.60360898155118,16552.297375883485,6021.827624111261,23033.999999999964
2025-03-16 14:09:56,27.027682963714433,33.4827398032218,4.466611105026071,95.63045734141338,16552.321132517063,6021.803867478125,23033.999999999964
2025-03-16 14:10:01,27.026638874663387,33.483583700381715,4.466793398435752,95.64746534477399,16552.34456173582,6021.780438259051,23033.999999999964
2025-03-16 14:10:06,27.018519612061105,33.484602895072115,4.46695468718852,95.66497529805399,16552.367704532517,6021.757295461813,23033.99999999996
2025-03-16 14:10:11,27.01080414772977,33.4852926625582,4.467101553745037,95.66083936354107,16552.390536741612,6021.734463253012,23033.99999999996
2025-03-16 14:10:16,27.00318517097522,33.48597556664097,4.46725046103876,95.6627993350662,16552.413141759538,6021.711858235736,23033.999999999964
2025-03-16 14:10:21,27.000500048100644,33.487234994172134,4.46742417423601,95.67551164309589,16552.435458531967,6021.6895414631,23033.999999999967
2025-03-16 14:10:26,26.978884390444335,33.48995515028838,4.467866946444419,95.5750481945003,16552.457535374026,6021.667464621271,23033.99999999996
2025-03-16 14:10:31,26.97115973807824,33.49410583652817,4.468498736838444,95.59996601562646,16552.479339515612,6021.645660478395,23033.99999999996
2025-03-16 14:10:36,26.96368593413422,33.49797588009401,4.469101909013565,95.60008881003408,16552.500894566616,6021.624105427462,23033.99999999996
2025-03-16 14:10:41,26.963036259194684,33.502036351078516,4.4696992934394135,95.59201119092933,16552.522217695794,6021.602782299157,23033.999999999967
2025-03-16 14:10:46,26.95708883900882,33.50524346241632,4.470203759089414,95.59438666984704,16552.54330270915,6021.5816972859,23033.999999999967
2025-03-16 14:10:51,26.95013298627182,33.50749700256807,4.4705747831900915,95.60361775082397,16552.564106278714,6021.560893716435,23033.999999999964
2025-03-16 14:10:56,26.94948268097571,33.5097310811709,4.470927095080049,95.5919668419335,16552.584730192622,6021.5402698025755,23033.999999999964
2025-03-16 14:11:01,26.94575535783578,33.5119304273152,4.471273075223316,95.58266247874785,16552.60503346469,6021.51996653077,23033.99999999996
2025-03-16 14:11:06,26.939167026454708,33.5138546385276,4.47159276789206,95.57057917372397,16552.625163288514,6021.499836706391,23033.999999999967
2025-03-16 14:11:11,26.937829897665516,33.51545314505004,4.471884880560675,95.5550707965255,16552.645063727774,6021.479936267111,23033.999999999967
2025-03-16 14:11:16,26.93118181699586,33.51703732758922,4.472182372762451,95.5483286628361,16552.664785842935,6021.46021415271,23033.999999999964
2025-03-16 14:11:21,26.924682198623845,33.518961358130454,4.472484311097993,95.5324576947707,16552.684220403688,6021.440779592048,23033.99999999997
2025-03-16 14:11:26,26.918791995300577,33.52105485217851,4.472792184890469,95.54381620232151,16552.703468044936,6021.4215319509185,23033.999999999967
2025-03-16 14:11:31,26.915688698748323,33.523122718171706,4.473106351782755,95.55070227382718,16552.72248006013,6021.402519935731,23033.999999999964
2025-03-16 14:11:36,26.909200198013124,33.5251715727351,4.4734253105566175,95.56026119644105,16552.74131728449,6021.383682711344,23033.999999999967
2025-03-16 14:11:41,26.90288563079378,33.527198134338356,4.473749101016548,95.57229948193203,16552.75994954577,6021.365050450108,23033.99999999997
2025-03-16 14:11:46,26.90285960890828,33.529203398000575,4.474086069006567,95.5439257408173,16552.778385994687,6021.346614001308,23033.999999999975
2025-03-16 14:11:51,26.89644882716269,33.53118442624038,4.474423346381862,95.55495417816184,16552.796599620182,6021.328400375927,23033.999999999975
2025-03-16 14:11:56,26.890010506406487,33.5331458250885,4.474763016824425,95.57107554188033,16552.814632775426,6021.310367220079,23033.999999999975
2025-03-16 14:12:01,26.883641389879394,33.535086833501154,4.4751028333112925,95.56066681588378,16552.832478458586,6021.292521537392,23033.99999999997
2025-03-16 14:12:06,26.880848862627246,33.53700696678828,4.475441909734545,95.58402610699605,16552.850132217576,6021.274867778375,23033.99999999997
2025-03-16 14:12:11,26.874380339901826,33.53890723825517,4.475779320954333,95.59092913543329,16552.86760336465,6021.257396631551,23033.999999999967
2025-03-16 14:12:16,26.8684532142768,33.54078945369123,4.476115121741511,95.59835762125032,16552.8849085034,6021.240091492873,23033.999999999964
2025-03-16 14:12:21,26.868082970961485,33.54265476036815,4.476448288191032,95.61516268670027,16552.902058182994,6021.222941813358,23033.99999999997
2025-03-16 14:12:26,26.86184466183215,33.544491416352756,4.47677507951489,95.63663176367966,16552.91894445824,6021.206055537778,23033.99999999997
2025-03-16 14:12:31,26.855443529640144,33.546313749002564,4.4770997006385445,95.65899832268309,16552.935699024834,6021.189300971529,23033.999999999967
2025-03-16 14:12:36,26.856438200392823,33.548119294577205,4.477416064804184,95.6811588580893,16552.952299258453,6021.172700737847,23033.999999999967
2025-03-16 14:12:41,26.855140415003625,33.54990593550163,4.477717874761205,95.67926700975207,16552.96872568376,6021.156274312673,23033.99999999996
